F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
836.8497116950837,1618.8889139830949,2945.3709687264436,819.212260886896,1649.9739672788003,3115.3347011421683,307.52181435860496,127.67214756638946,352.0389966516329,0.006945313998607102,2.2383750000000004,0.05837500000000029,0.22451923076923205,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
837.9730821210985,1622.0856396748143,2948.5308194390104,824.1503667485533,1649.215806890044,3107.007319446993,308.0185242633558,127.43091401098914,356.15209802524237,0.006945313998607102,2.2403750000000002,0.06037500000000007,0.2322115384615389,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
833.8799821458744,1626.5805599858866,2964.9722414151697,828.6593839628708,1648.5000094801305,3098.304131788059,307.59202191921594,127.22255406249006,360.0275041690746,0.006945313998607102,2.2423750000000005,0.06237500000000029,0.23990384615384747,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
827.5994276268344,1634.1799028696057,2995.964672862311,832.7131184374032,1647.819357604589,3089.264148736389,306.2347656178304,127.0505309756417,363.6457311449739,0.006945313998607102,2.2443750000000002,0.06437500000000007,0.24759615384615433,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
822.7143159457415,1642.6176368691968,3034.1804499535483,836.2897144334381,1647.1650516180182,3079.932443691958,303.9581808850487,126.91835850571276,366.99165502069917,0.006945313998607102,2.2463750000000005,0.0663750000000003,0.2552884615384629,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
820.7685374381592,1649.2654756238117,3065.860397593648,839.371805289577,1646.5268245481545,3070.359940473631,300.79234394603725,126.8296142449091,370.05485514413954,0.006945313998607102,2.2483750000000002,0.06837500000000007,0.26298076923076974,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
821.3708314472644,1654.0353336480928,3083.4774364298696,841.946621486494,1645.8930849014719,3060.6031215875128,296.7849631883258,126.78795514262778,372.829865228723,0.006945313998607102,2.2503750000000005,0.0703750000000003,0.2706730769230783,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
822.4698289880312,1656.858055157368,3091.4914649539005,844.0060554176446,1645.2510861697385,3050.7236591007004,291.99971797490235,126.79713517506086,375.31632467128173,0.006945313998607102,2.2523750000000002,0.07237500000000008,0.2783653846153851,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
822.9972149906321,1657.1213348255585,3092.2009146734576,845.5466826632918,1644.587121425347,3040.787971012548,286.5140537794456,126.86102513500298,377.51902636268824,0.006945313998607102,2.2543750000000005,0.0743750000000003,0.28605769230769373,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
823.9332486020594,1656.5963943710874,3087.6369730510264,846.5697399965228,1643.886741026103,3030.8667069547123,280.41656360382547,126.98363452167825,379.4478612433633,0.006945313998607102,2.2563750000000002,0.07637500000000008,0.29375000000000057,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
825.2325832562232,1656.315063505981,3081.6661376646252,847.081060775461,1643.1349911022821,3021.034167953159,273.8041054930154,127.16913552287079,381.1176637683471,0.006945313998607102,2.2583750000000005,0.0783750000000003,0.3014423076923091,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
825.2254832384947,1653.8744305740045,3076.4609481020384,847.0909687912036,1642.3166701745638,3011.36766583921,266.77881347470407,127.42188909746795,382.54796605725033,0.006945313998607102,2.2603750000000002,0.08037500000000009,0.30913461538461595,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
823.8075820123115,1647.4293063772436,3072.0049269506208,846.614132041903,1641.4166009552578,3001.9468286922106,259.44515457471255,127.74647318552456,383.7626716161458,0.006945313998607102,2.2623750000000005,0.08237500000000031,0.3168269230769245,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
822.3339357512289,1638.631612356865,3066.184177189344,845.6693782857158,1640.4199141209767,2992.8528594237555,251.9071690951615,128.14771309494486,384.78966197471277,0.006945313998607102,2.2643750000000002,0.08437500000000009,0.3245192307692314,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
821.1417814833233,1631.2097651890942,3056.541472507518,844.2794745852594,1639.3123406162063,2984.1677552638102,244.2660074594768,128.6307141386633,385.66035127603743,0.006945313998607102,2.2663750000000005,0.08637500000000031,0.33221153846153995,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
820.0273615278733,1628.3440081895649,3045.1820928457164,842.4708733900725,1638.0805088573,2975.9734964742097,236.61784758656322,129.20089662352893,386.4092047370673,0.006945313998607102,2.2683750000000003,0.08837500000000009,0.3399038461538468,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
819.5934902739899,1630.0598515934362,3034.83286527483,840.273428008124,1636.7122430580775,2968.351213087949,229.05224509457872,129.86403332174166,387.0732369685339,0.006945313998607102,2.2703750000000005,0.09037500000000032,0.34759615384615533,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
820.3481471145924,1634.7887028624425,3027.3458841465344,837.7200805896492,1635.1968587937376,2961.3803388471474,221.65093759029634,130.62628958730735,387.69150545832326,0.006945313998607102,2.2723750000000003,0.0923750000000001,0.3552884615384622,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
821.6607994903981,1639.4748604591389,3021.856278873583,834.8465259839314,1633.5254518610454,2955.1377617836497,214.48709631117202,131.49426631328268,388.3046131778988,0.006945313998607102,2.2743750000000005,0.09437500000000032,0.3629807692307708,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
823.5047609542881,1642.2159527931983,3016.905504479917,831.6908550298746,1631.6911764810045,2949.696981050054,207.62499520566195,132.4750459601141,388.95423239429874,0.006945313998607102,2.2763750000000003,0.0963750000000001,0.3706730769230776,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
826.3967280293833,1643.5424235871883,3011.75581795969,828.2931810025333,1629.6895089262393,2945.1272796629332,201.1200501589488,133.57624192070801,389.68265950562204,0.006945313998607102,2.2783750000000005,0.09837500000000032,0.37836538461538616,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
828.2980043320252,1643.5529812859222,3005.2487976418565,824.6952530588293,1627.5184927392822,2941.49292276279,195.01916977192042,134.8060515234008,390.5324082172152,0.006945313998607102,2.2803750000000003,0.1003750000000001,0.38605769230769305,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
826.6490572467532,1642.4473656119503,2995.9512573480342,820.9400606055559,1625.1789618395114,2938.8523908267616,189.36135355100805,136.17331300906295,391.54584578520354,0.006945313998607102,2.2823750000000005,0.10237500000000033,0.3937500000000016,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
822.5635777072604,1641.41546721271,2987.57868689048,817.0714325510019,1622.6747379947215,2937.257656991482,184.17847279039142,137.68756685237483,392.76487450596767,0.006945313998607102,2.2843750000000003,0.1043750000000001,0.40144230769230843,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
818.6833783713502,1640.9572601649693,2983.2516804101533,813.1336353980953,1620.012799356704,2936.753517257264,179.4961727815776,139.35912182885014,394.23065823643356,0.006945313998607102,2.2863750000000005,0.10637500000000033,0.409134615384617,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
816.3105137595708,1640.2346938262763,2981.7652414403346,809.170974092325,1617.203417026782,2937.376981854638,175.33484111880927,141.19912625731897,395.98339157832777,0.006945313998607102,2.2883750000000003,0.10837500000000011,0.41682692307692387,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
815.2707045267562,1638.426198617402,2979.1582648418225,805.2273994527143,1614.2602569244175,2939.156735465156,171.71059466261346,143.21964487091174,398.0621075122809,0.006945313998607102,2.2903750000000005,0.11037500000000033,0.4245192307692324,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
814.4005829023271,1636.0642604736752,2971.382295866453,801.3461258901356,1611.2004445767432,2942.112673306317,168.6362461861986,145.43374178641116,400.5045177632737,0.006945313998607102,2.2923750000000003,0.11237500000000011,0.43221153846153926,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
812.0029585167417,1634.1954538084153,2959.025660989603,797.5692629559763,1608.0445908256766,2946.255519322763,166.1222200544255,147.8555700501732,403.3468790347644,0.006945313998607102,2.2943750000000005,0.11437500000000034,0.4399038461538478,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
808.1593236570191,1633.275637064688,2950.421661021618,793.9374640677372,1604.8167768581745,2951.586531880538,164.17739387630834,150.50046823623418,406.623877465164,0.006945313998607102,2.2963750000000003,0.11637500000000012,0.4475961538461547,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
804.5010710549924,1632.8101072253623,2951.797614559118,790.489595529046,1601.5444973999097,2958.0973014475053,162.80984953931574,153.38506455583698,410.36852322518894,0.006945313998607102,2.2983750000000005,0.11837500000000034,0.45528846153846325,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
802.2606634871518,1632.4086979864246,2966.0687531749672,787.2624287026339,1598.2585613684735,2965.7696437707573,162.02752217156032,156.52738890400315,414.61204706813345,0.006945313998607102,2.3003750000000003,0.12037500000000012,0.4629807692307701,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
800.7069152393204,1631.0944059701244,2988.3047505773097,784.2903579091786,1594.9929497542335,2974.5755910417683,161.83873933450045,159.94699321387398,419.38379084406205,0.006945313998607102,2.3023750000000005,0.12237500000000034,0.47067307692307864,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
798.3403046811117,1626.462012185344,3012.7326363024636,781.6051463159712,1591.7846309799756,2984.477482483313,162.25264519204012,163.66508040854742,424.7110844700021,0.006945313998607102,2.3043750000000003,0.12437500000000012,0.47836538461538547,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
796.0180141301342,1618.3945842650107,3036.3733827181036,779.235701750723,1588.673334479084,2995.4281547105793,163.27950568857514,167.70464212741837,430.6191025903772,0.006945313998607102,2.3063750000000005,0.12637500000000035,0.4860576923076941,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
795.3083052645543,1611.3796165667914,3051.2833113889146,777.2078840313316,1585.7012837207894,3007.3712311244003,164.9308911179344,172.09060525306248,437.13069514810223,0.006945313998607102,2.3083750000000003,0.12837500000000013,0.4937500000000009,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
795.9860092383149,1609.5269343684902,3058.3487213907993,775.5443450459848,1582.9128903943977,3020.241508499472,167.21973213982733,176.84998706793988,444.2661873034302,0.006945313998607102,2.3103750000000005,0.13037500000000035,0.5014423076923095,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
797.7927205934293,1611.0781450724305,3068.577060030367,774.2644024536856,1580.354411936862,3033.9654378470273,170.16024459294027,182.0120586190564,452.04314557443354,0.006945313998607102,2.3123750000000003,0.13237500000000013,0.5091346153846164,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
800.0613026386652,1610.6174918319005,3079.4053503252867,773.3839475071978,1578.073575044146,3048.4616955720408,173.7677176784193,187.6085155535382,460.47610872040633,0.006945313998607102,2.3143750000000005,0.13437500000000036,0.5168269230769249,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
800.367209294705,1603.16749710362,3086.9873663695053,772.9153871326521,1576.1191682411884,3063.6418399215354,178.05815957415956,193.67365529812602,469.57628373593633,0.006945313998607102,2.3163750000000003,0.13637500000000014,0.5245192307692317,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
799.1032370881496,1590.4969453456124,3091.7009257799955,772.8676200366881,1574.5406069927953,3079.411046744831,183.04779462904958,200.24455897922587,479.3512093523664,0.006945313998607102,2.3183750000000005,0.13837500000000036,0.5322115384615402,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
797.0391321273304,1576.82304489544,3095.8878706951587,773.2460462569825,1573.3874752135953,3095.668917669564,188.7524073183899,207.36127590490582,489.80439162879077,0.006945313998607102,2.3203750000000003,0.14037500000000014,0.5399038461538471,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
792.2534281414656,1562.7185911993563,3099.1977782639947,774.0526092292048,1572.7090473746612,3112.3103529498185,195.186530445427,215.06700774327828,500.93491851802946,0.006945313998607102,2.3223750000000005,0.14237500000000036,0.5475961538461557,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
781.8674057554616,1546.6500169388846,3085.9468270598977,775.2858691164732,1572.5537957034094,3129.226480474462,202.3624789429385,223.4082887202427,512.7370626591323,0.006945313998607102,2.3243750000000003,0.14437500000000014,0.5552884615384626,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
762.1689431758692,1526.0103980571005,3017.9130923745392,776.9411058397556,1572.9688872280296,3146.305631743817,210.2892362909745,232.43515721155973,525.1998840030711,0.006945313998607102,2.3263750000000005,0.14637500000000037,0.5629807692307711,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
736.2381463231739,1505.5506863374771,2943.8904908852246,779.010449962521,1573.9996756247328,3163.4343550391927,218.97120814479908,242.20131300937888,538.3068461285162,0.006945313998607102,2.3283750000000003,0.14837500000000015,0.570673076923078,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
713.1612634225102,1490.5190392961797,2920.8847560958116,781.4830393232668,1575.6891929826145,3180.498455529544,228.40686723145578,252.76425329427192,552.0354621365477,0.006945313998607102,2.3303750000000005,0.15037500000000037,0.5783653846153866,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
700.5380814701358,1485.276185517922,2933.5796046704645,784.3451990778641,1578.0776467046471,3197.384051688474,238.5873246939086,264.18537893774317,566.3569876963935,0.006945313998607102,2.3323750000000003,0.15237500000000015,0.5860576923076933,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
697.421308690421,1488.7207832779247,2978.890643509543,787.5806426122828,1581.2019268124895,3213.9786371377554,249.4948753626461,276.53006120077134,581.2361800068411,0.006945313998607102,2.3343750000000005,0.15437500000000037,0.5937500000000019,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
707.0470207313259,1491.3475733907705,3073.6998215186763,791.1706906170373,1585.0951289162335,3230.172136893757,261.10157716395145,289.8676571937323,596.6311419936081,0.006945313998607102,2.3363750000000003,0.15637500000000015,0.6014423076923088,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
742.5105632734247,1486.9254489637012,3310.452678398809,795.0945054791232,1589.7860980474095,3245.8579469729907,273.3679369975636,304.2714606462272,612.4932708417168,0.006945313998607102,2.3383750000000005,0.15837500000000038,0.6091346153846173,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
799.7182720419828,1485.4942772929824,3385.6569230554082,799.3293380464246,1595.2989984345259,3260.933946413089,286.2417856476873,319.81857264071823,628.7673288421084,0.006945313998607102,2.3403750000000003,0.16037500000000016,0.6168269230769242,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
847.0041999052343,1498.2775537146833,3338.6550804477047,803.8507837542152,1601.6529141258404,3275.3034709854514,299.657431166427,336.5896750483926,645.3916524233873,0.006945313998607102,2.3423750000000005,0.16237500000000038,0.6245192307692328,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
867.9560068981561,1527.2302677483492,3312.6893790583235,808.6330450737418,1608.8614851352208,3288.8762382137224,313.53518217078874,354.66868754778636,662.2985120982149,0.006945313998607102,2.3443750000000003,0.16437500000000016,0.6322115384615397,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
870.907548644358,1572.1277972344135,3324.46778412009,813.6491972488283,1616.9325835057382,3301.569213764939,327.7813282243243,374.1422874097577,679.4146318926943,0.006945313998607102,2.3463750000000005,0.16637500000000038,0.6399038461538482,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
861.3416181812418,1614.6925818653267,3348.5573470949575,818.8714543273912,1625.8680333545149,3313.3074098432694,342.28865285561295,395.0992698275504,696.6618717269341,0.006945313998607102,2.3483750000000003,0.16837500000000016,0.647596153846155,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
849.790355912976,1631.77389720752,3335.2197948830694,824.271432569792,1635.6633785843494,3324.024606883961,356.9375352598311,417.62972561891684,713.9580703295468,0.006945313998607102,2.3503750000000005,0.1703750000000004,0.6552884615384635,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
845.2875354630495,1631.060731178151,3277.441455368309,829.8204084236987,1646.3077015263593,3333.6639906106448,371.59766953180645,441.82401281994873,731.2180398247384,0.006945313998607102,2.3523750000000003,0.17237500000000017,0.6629807692307704,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
839.5766915534219,1655.1132318807884,3225.739160046076,835.489568393878,1657.7834953173176,3342.1786973744256,386.130396454809,467.7714992475929,748.3546964203853,0.006945313998607102,2.3543750000000006,0.1743750000000004,0.670673076923079,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
842.0974521087628,1704.4779472967164,3212.999866232653,841.2502483030478,1670.0665923201063,3349.532261629365,400.39160439770603,495.5590547746471,765.2803049940067,0.006945313998607102,2.3563750000000003,0.17637500000000017,0.6783653846153859,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
852.6538551230896,1745.6892649023857,3247.2600941341702,847.0741596341829,1683.1261503706035,3355.698960405945,414.23511556607707,525.2692750986266,781.9078091977805,0.006945313998607102,2.3583750000000006,0.1783750000000004,0.6860576923076944,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
859.7071316955231,1769.1955471300028,3302.950737709547,852.9336008628393,1696.9246980847313,3360.664050711278,427.5164351422369,556.9784234599514,798.1522133671482,0.006945313998607102,2.3603750000000003,0.18037500000000017,0.6937500000000012,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
857.2356441511904,1776.9154790875577,3323.0563758607755,858.8016519271905,1711.418239890803,3364.4238969007647,440.09670744851803,590.7540833279953,813.9319783808937,0.006945313998607102,2.3623750000000006,0.1823750000000004,0.7014423076923099,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
847.2617230988146,1775.3764052933484,3307.8619871634014,864.6523502404355,1726.5564208706335,3366.9859862184294,451.84669874716764,626.6525237427802,829.1703909922616,0.006945313998607102,2.3643750000000003,0.18437500000000018,0.7091346153846166,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
839.961618767365,1771.209112534534,3280.2820281104528,870.4608469216805,1742.2827509040253,3368.3688318801073,462.6506136150726,664.7157899291008,843.7968652591675,0.006945313998607102,2.366375,0.18637499999999996,0.7168269230769235,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
842.5325130048886,1771.7414504260823,3264.695528583542,876.2035422038668,1758.534887021421,3368.601764261969,472.4095529436691,704.9685450464444,857.7481356725146,0.006945313998607102,2.3683750000000003,0.18837500000000018,0.7245192307692321,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
850.8307989448264,1781.8031664636958,3306.1925389191783,881.8581992672296,1775.2449722847812,3367.7246119438796,481.0444371167833,747.4147044286588,870.9693044238893,0.006945313998607102,2.3703750000000006,0.1903750000000004,0.7322115384615406,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
862.2937075602351,1801.9178312659355,3411.0428587464407,887.4040360404994,1792.3400289433666,3365.787275529693,488.4982469288903,792.0339211603447,883.4147098536245,0.006945313998607102,2.3723750000000003,0.19237500000000018,0.7399038461538475,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
884.676237203987,1844.820177472435,3500.8710085531543,892.821794805962,1809.7424030550117,3362.84919831208,494.73747500643447,838.7780008888308,895.0485892473787,0.006945313998607102,2.374375,0.19437499999999996,0.7475961538461543,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
916.4677292955146,1923.3347639412964,3522.816534816183,898.0937897349384,1827.370257230715,3358.9787389552525,499.7527283846049,887.5673437083752,905.8455164727123,0.006945313998607102,2.3763750000000003,0.1963750000000002,0.7552884615384629,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-6-4,group_0,AA,1,5,кулса,"",0.2599999999999998,лавҫӑ,<eps>,s,#,s,SIL,final
