F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
531.9779856958421,875.9204993660568,1673.10648692656,543.66213144539,881.4485651523872,1684.8596367189539,92.48827022655088,254.96255055263188,174.84033441969424,0.0007983533866755348,2.448375,0.08837500000000009,0.8034090909090895,3000.0,3,dct_smooth_regression,utterance_000002,0-0-5-5,group_0,AA,1,3,хутшӑнатӑп,"",0.11000000000000032,класранпа,#,N,t,N,t,internal
527.7215075640165,868.8556114104575,1675.7864740162386,544.4223825920733,876.4724937780279,1684.9139541168308,92.44911391735836,258.23352942767525,172.11032081975108,0.0007983533866755348,2.450375,0.09037500000000032,0.8215909090909096,3000.0,3,dct_smooth_regression,utterance_000002,0-0-5-5,group_0,AA,1,3,хутшӑнатӑп,"",0.11000000000000032,класранпа,#,N,t,N,t,internal
480.5211609511037,1524.537906806177,2920.554791246714,483.6120561658404,1294.6648032757712,2836.506353993013,67.7079107113595,6593.514575449593,108.42987294065792,0.005992030735554316,0.856375,0.0063750000000000195,0.04553571428571442,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
483.3991164921781,1534.4391339444633,2906.620117791126,484.06621256702834,1315.1653401587034,2839.8274156206453,67.30609803147907,6245.238894466816,111.9970964208324,0.005992030735554316,0.858375,0.008375000000000021,0.05982142857142872,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
486.4210816464973,1468.4460638130602,2890.162515906984,484.97025400394784,1355.5618663135176,2846.5120866098405,66.5329380598645,5611.458541122296,119.37763980977672,0.005992030735554316,0.860375,0.010375000000000023,0.07410714285714301,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
489.3694284617411,1346.9092454200108,2879.9193893906513,486.3156244956136,1414.6679049854927,2856.6405249314166,65.446094196487,4797.317768782047,131.07297715682336,0.005992030735554316,0.862375,0.012375000000000025,0.08839285714285731,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
492.02640240643075,1254.6200386060373,2874.7503430235165,488.0894615951804,1490.7593460375538,2870.3209130412815,64.12453363965737,3919.3239251261753,147.8549595838571,0.005992030735554316,0.864375,0.014375000000000027,0.1026785714285716,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
494.32347855894056,1270.8679215331242,2868.5390849666637,490.27457493049974,1581.6385779475233,2887.6757875009503,62.661106983094484,3077.038958686067,170.77866522745376,0.005992030735554316,0.866375,0.01637500000000003,0.11696428571428591,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
496.34910010316776,1388.6065203476528,2861.5889986120287,492.8494378677453,1684.7157958134346,2908.8250929947103,61.15486905749633,2336.808650582549,201.17977549586726,0.005992030735554316,0.868375,0.01837500000000003,0.1312500000000002,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
497.83702555363385,1570.1817740429606,2853.3638800402696,495.7882079116704,1797.1041224693229,2933.8669734676578,59.70427185526571,1729.3408725572795,240.63691776449534,0.005992030735554316,0.870375,0.020375000000000032,0.1455357142857145,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
498.76579993312384,1754.056764779962,2839.2896827036393,499.06079326511514,1915.7246241781752,2962.857464446202,58.40200277538878,1256.9941806869708,290.874123250254,0.005992030735554316,0.872375,0.022375000000000034,0.1598214285714288,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
500.1147574187514,1921.4422211786257,2813.5558101076026,502.6329835529316,2037.4169176794362,2995.790341483576,57.33179269709267,904.733535774221,353.577719474091,0.005992030735554316,0.874375,0.024375000000000036,0.1741071428571431,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
502.4626837681469,2310.681808040691,2782.2992247206457,506.4666619847718,2159.0508678491547,3032.578404978117,56.56710246116047,650.0922290938844,430.11065391217016,0.005992030735554316,0.8763749999999999,0.026374999999999926,0.1883928571428566,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
505.7709455865927,2757.9793755047085,3337.7103536754375,510.52011417330624,2277.6348727008753,3073.037439456924,56.171293442606306,470.00717809860225,521.1302456925077,0.005992030735554316,0.8783749999999999,0.028374999999999928,0.2026785714285709,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
509.9243693401455,2744.0775696858836,3324.525723243304,514.7484455001959,2390.4164239985926,3116.8739772571143,56.19872336302834,344.41718988591805,626.1536611261648,0.005992030735554316,0.8803749999999999,0.03037499999999993,0.2169642857142852,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
514.7315349335562,2735.8345652471667,3290.5231443883977,519.1041144649827,2494.9710077849513,3163.6778271099065,56.69616417128237,257.4904015521176,743.1616995732813,0.005992030735554316,0.8823749999999999,0.03237499999999993,0.23124999999999948,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
519.684594200519,2732.4181104670174,3265.2235913853333,523.5375840623158,2589.275951858154,3212.920105246793,57.7039754509427,197.49901245099238,868.3679668694012,0.005992030735554316,0.8843749999999999,0.03437499999999993,0.2455357142857138,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
524.893040972853,2733.6708902907744,3244.60615637007,527.998087168574,2671.7665114985,3263.9572408154722,59.256545726936245,156.11687995216857,996.2830116530301,0.005992030735554316,0.8863749999999999,0.036374999999999935,0.2598214285714281,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
530.7738896049484,2738.0762776673564,3247.85506412686,532.4344954833077,2741.372279187563,3316.0411313400155,61.38161162109127,127.59854486704734,1120.152906673071,0.005992030735554316,0.8883749999999999,0.03837499999999994,0.2741071428571424,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
537.0611841052528,2744.315933401851,3279.9714238360743,536.7962750979432,2797.532872563899,3368.335312016237,64.09817808168269,108.0525083279586,1232.7513442831303,0.005992030735554316,0.8903749999999999,0.04037499999999994,0.2883928571428567,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
542.9307359103673,2748.7098056608875,3337.4527189367304,541.03450560185,2840.192758210804,3419.9366900544924,67.41290756297143,94.87451778268952,1327.384570079632,0.005992030735554316,0.8923749999999999,0.04237499999999994,0.30267857142857096,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
548.0058191302057,2749.3088106055375,3413.6089363220012,545.1029341287724,2869.7759665692925,3469.902097515611,71.31504824994735,86.33575014540574,1398.879747416066,0.005992030735554316,0.8943749999999999,0.04437499999999994,0.31696428571428525,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
552.4800682985845,2748.9930195634493,3495.044148625585,548.9590312183344,2887.14230536046,3517.2786480274494,75.77025442424126,81.29527836685912,1444.3138751450188,0.005992030735554316,0.8963749999999999,0.046374999999999944,0.3312499999999996,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
556.3165664738706,2751.8335047946434,3569.8807443862956,552.5650121035359,2893.527447799794,3561.1366580417357,80.71401799947405,79.00282276051138,1463.313708441933,0.005992030735554316,0.8983749999999999,0.048374999999999946,0.3455357142857139,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
559.5747915007718,2757.755605118584,3638.391876727339,555.88878526844,2890.469924071906,3600.60372357715,86.04584047585759,78.96294565904881,1457.8872926272986,0.005992030735554316,0.9003749999999999,0.05037499999999995,0.3598214285714282,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
562.7848695748635,2763.190679045517,3706.15071907341,558.904790017078,2879.728552058069,3634.8984378631694,91.62563555393619,80.83903435561433,1431.8795461830555,0.005992030735554316,0.9023749999999999,0.05237499999999995,0.37410714285714247,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
565.789174124589,2766.7760640191277,3773.784672661971,561.5946864454419,2863.194185033009,3663.3622001427943,97.27401929873513,84.38217082275112,1390.2276911324395,0.005992030735554316,0.9043749999999999,0.05437499999999995,0.38839285714285676,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
567.0252126092826,2774.2502611408263,3801.385779782387,563.9478646213985,2842.7998165679037,3685.4876040067284,102.77795297881067,89.37575690598291,1338.2059338743047,0.005992030735554316,0.9063749999999999,0.05637499999999995,0.40267857142857105,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
565.6188727129347,2793.741473340263,3767.836410002785,565.9617448755419,2820.433061084853,3700.9420044484236,107.90253546059957,95.59164023653234,1280.8042421452642,0.005992030735554316,0.9083749999999999,0.058374999999999955,0.41696428571428534,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
563.8888966519281,2819.5146679804957,3709.6862722281458,567.6418477291797,2797.854825766703,3709.58504231268,112.40860658422714,102.7575085203262,1222.3141893102443,0.005992030735554316,0.9103749999999999,0.060374999999999956,0.43124999999999963,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
563.9250052375353,2833.9583898249366,3654.448174710066,569.0016198956796,2776.6276174529607,3711.4791456164016,116.0744164415716,110.53817358151422,1166.1268007638866,0.005992030735554316,0.9123749999999999,0.06237499999999996,0.445535714285714,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
565.9764470228454,2831.516967301746,3617.4994169031706,570.0620116817324,2758.0564060241536,3706.892319015193,118.7183119865173,118.53441784525614,1114.7019609057004,0.005992030735554316,0.9143749999999999,0.06437499999999996,0.45982142857142827,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
569.9091627350972,2820.116112761095,3610.194302273609,570.8508106234704,2743.1443195818615,3696.2928626111884,120.21863993333504,126.3017380770534,1069.6502816762047,0.005992030735554316,0.9163749999999999,0.06637499999999996,0.47410714285714256,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
574.1965167179955,2810.938802011274,3620.7844138077417,571.4017459166284,2732.5647079164455,3680.3360145371666,120.52720960737942,133.38762055486072,1031.8704141855746,0.005992030735554316,0.9183749999999999,0.06837499999999996,0.48839285714285685,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
576.4615901207841,2810.898670782357,3608.4752146430715,571.7533877157249,2726.6503147258063,3659.842872233504,119.6737748902002,139.38098699028978,1001.6981569267657,0.005992030735554316,0.9203749999999999,0.07037499999999997,0.5026785714285712,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
576.4069001097449,2815.233373912381,3584.3350987380277,571.9478742573073,2725.3994834978444,3635.7722984561938,117.76081086471187,143.96315540582583,979.0402099588624,0.005992030735554316,0.922375,0.07237499999999997,0.5169642857142854,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
574.9851796185308,2816.293095388929,3589.4045075618487,572.0295075961945,2728.498525102753,3609.186843461308,114.94984771361143,146.94817298443,963.4800641351269,0.005992030735554316,0.924375,0.07437499999999997,0.5312499999999998,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
572.7078454619223,2812.6116004282107,3609.174569821079,572.0432651568053,2735.358633894864,3581.213999160872,111.44219697703683,148.30278291614667,954.3543174809944,0.005992030735554316,0.926375,0.07637499999999997,0.545535714285714,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
569.8336303759281,2804.697131463133,3604.159087184963,572.0332789735002,2745.165087448799,3553.0043307295323,107.45765256927109,148.14191894605963,950.8046053204573,0.005992030735554316,0.928375,0.07837499999999997,0.5598214285714284,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
566.9469229219741,2790.8669182478197,3569.29840386954,572.0413371732997,2756.935932352933,3525.688194934531,103.21457210226058,146.70231553603858,951.8140356623346,0.005992030735554316,0.930375,0.08037499999999997,0.5741071428571426,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
565.0872761373114,2766.2154595737406,3527.632615863656,572.1054627726621,2769.586968263738,3500.3328440592522,98.9138476454507,144.3020392950891,956.238298858814,0.005992030735554316,0.932375,0.08237499999999998,0.5883928571428569,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
564.613190860934,2736.1258914250348,3502.8205364702567,572.2586231399778,2781.9996112451313,3477.9017247176466,94.72803855872284,141.2958423287012,962.8409593493693,0.005992030735554316,0.934375,0.08437499999999998,0.6026785714285712,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
564.9117132661601,2720.056392780123,3492.7855359350424,572.5276195364952,2793.088154157269,3459.2177107225,90.79574907475032,138.03508830548373,970.3400753456164,0.005992030735554316,0.936375,0.08637499999999998,0.6169642857142855,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
565.7684443753767,2720.0320769557525,3478.754677975662,572.9322001074377,2801.863047359922,3444.931860758723,87.22045710173532,134.8377462537308,977.4694410036358,0.005992030735554316,0.938375,0.08837499999999998,0.6312499999999999,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
568.0483606484148,2725.463014797456,3441.483904298418,573.4844317628948,2807.487090077142,3435.499070803817,84.07254017268046,131.97017650661056,983.0528637727277,0.005992030735554316,0.940375,0.09037499999999998,0.6455357142857141,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
571.9195433405667,2731.2561513256724,3394.5974558581343,574.1883568615044,2809.321836630322,3431.161707261806,81.39316223074273,129.63941561094381,986.0848510510949,0.005992030735554316,0.942375,0.09237499999999998,0.6598214285714284,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
576.7733988175266,2739.238884934475,3387.0933119146916,575.0399498599958,2806.962060716319,3431.9419718133686,79.19886661912379,127.99298091281126,985.8071085221302,0.005992030735554316,0.944375,0.09437499999999999,0.6741071428571427,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
582.9791715948559,2749.6085583712215,3419.9024922733233,576.0273775482167,2800.2567575247353,3437.6433776223257,77.48603659799785,127.12281366106728,981.7685877260112,0.005992030735554316,0.946375,0.09637499999999999,0.688392857142857,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
591.2482561660004,2758.9714936527216,3464.8423653349955,577.1315546229539,2789.315865846116,3447.8613251214397,76.23473015760455,127.07047462613349,973.8582281054289,0.005992030735554316,0.948375,0.09837499999999999,0.7026785714285713,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
598.0556858044366,2766.1087750039087,3505.114752059051,578.3269746558798,2774.5026256151164,3462.00237149284,75.41170540694436,127.83165533891753,962.3038951303955,0.005992030735554316,0.950375,0.10037499999999999,0.7169642857142856,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
596.1955001382131,2769.169732777049,3528.0898155086816,579.5827854718809,2756.412214536915,3479.311408756405,74.97269615310636,129.359135412371,947.6372160824883,0.005992030735554316,0.952375,0.102375,0.73125,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
587.8117078868546,2762.238044056097,3519.3888232864997,580.8640680422398,2735.837995050277,3498.9056181110022,74.86416664205616,131.56430758443975,930.6303078201025,0.005992030735554316,0.954375,0.104375,0.7455357142857142,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
580.2243648929789,2745.447500182075,3487.8611105348305,582.1332696382984,2713.7273165871193,3519.81376852002,75.02487133026644,134.31820790966194,912.215017025735,0.005992030735554316,0.956375,0.106375,0.7598214285714285,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
576.4980350822991,2724.8417144597147,3467.1525759429137,583.3517355492319,2691.1293283935925,3541.0191891098843,75.38757221695965,137.45355712437427,893.3971251654121,0.005992030735554316,0.958375,0.108375,0.7741071428571428,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
575.4405311426087,2704.764071917807,3477.867180723406,584.4812794282336,2669.137640776046,3561.5045786819887,75.88122318851212,140.76955036348176,875.1768547635374,0.005992030735554316,0.960375,0.110375,0.7883928571428571,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
576.1929231660698,2685.0345283901547,3520.502341661346,585.4857304894774,2648.8309095645564,3580.2967292495987,76.43382002659851,144.04091828577475,858.4836927882234,0.005992030735554316,0.962375,0.112375,0.8026785714285714,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
578.9776592549109,2662.037785951656,3589.05223050286,586.3323964282255,2631.2144990681204,3596.5092381679897,76.9759462831329,147.0320500811785,844.1292527429533,0.005992030735554316,0.964375,0.114375,0.8169642857142857,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
583.716753834508,2633.280682706201,3661.4497012595857,586.9933840679472,2617.166299726961,3609.381365535176,77.44484336594441,149.51576275146044,832.7778549427699,0.005992030735554316,0.966375,0.116375,0.8312499999999999,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
588.2103530275989,2602.452355599362,3693.201956654383,587.4467252358447,2607.3895427487587,3618.3113567219298,77.78863775608383,151.29485305719393,824.9315698414536,0.005992030735554316,0.968375,0.11837500000000001,0.8455357142857143,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
589.5359427409142,2575.854609180402,3643.8682355508136,587.6772630155967,2602.3750774993796,3622.8827871199333,77.9702184778797,152.22329158358238,820.9249991515844,0.005992030735554316,0.970375,0.12037500000000001,0.8598214285714286,7487.179487179487,3,dct_smooth_regression,utterance_000002,0-0-2-5,group_0,EY,1,3,акцине,"",0.14,ҫак,4-мӗш,N,#,N,spn,final
317.2368479330976,772.6927954871871,1582.19699761552,306.4292826560854,746.8777360296469,1503.6976222147214,228.22562208005488,210.63361146480133,549.1025348018612,0.0017256087101262623,2.0863750000000003,0.006375000000000242,0.10625000000000394,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
326.0903803817255,748.7667854567002,1539.3048125061644,321.6023662550944,748.2798853390223,1535.357910525784,234.52027189006736,215.86341832557974,571.7432485217804,0.0017256087101262623,2.088375,0.008375000000000021,0.1395833333333336,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
341.8216779042354,739.9420291063583,1511.8304557658491,348.74524219203374,754.058260752072,1594.2484354085902,243.58688729060154,222.97381847373757,598.5340517369918,0.0017256087101262623,2.0903750000000003,0.010375000000000245,0.1729166666666706,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
365.8175610147827,741.9762928912844,1539.4088888068407,382.3140651726439,768.455054397325,1671.8258862913474,249.22758670196478,226.48905756651263,598.4320167544267,0.0017256087101262623,2.092375,0.012375000000000025,0.20625000000000027,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
405.16166424798035,774.3167112506835,1874.664394438349,415.8805086567642,794.4118539467763,1756.2762075496041,245.28729970822337,221.8729492267433,549.3220680030927,0.0017256087101262623,2.0943750000000003,0.014375000000000249,0.23958333333333728,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
455.3790027317896,852.1406204716676,1889.1412814949683,443.736410904905,831.4214949667694,1834.120587960059,229.581311665959,209.0254071578382,461.1506759456978,0.0017256087101262623,2.096375,0.01637500000000003,0.2729166666666669,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
473.4969581833816,899.3562707999166,1891.7597736421571,462.17906265678926,874.9082942486946,1892.5960381553402,205.59944728893686,192.82113192143245,368.13833771473304,0.0017256087101262623,2.0983750000000003,0.018375000000000252,0.30625000000000396,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
475.5482783264366,925.666613928433,1895.4195003979617,470.1392714644287,917.5321328057191,1922.4193588567687,179.96439804617557,180.1087093253955,299.25830580134823,0.0017256087101262623,2.100375,0.020375000000000032,0.3395833333333336,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
468.72060878287454,947.1795973520191,1893.5332614095012,469.0434101532617,951.8966748582544,1920.1689447467343,158.35588382875338,176.65446743572898,265.446131025548,0.0017256087101262623,2.1023750000000003,0.022375000000000256,0.3729166666666706,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
456.91784722117507,962.5586751848147,1880.9236625831072,462.0426647823365,973.4565170844045,1889.3999451518048,143.4929539417142,186.4643610219842,267.15947248693226,0.0017256087101262623,2.104375,0.024375000000000036,0.4062500000000003,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
445.10624113024664,972.3635161658622,1848.618580680648,452.914342885918,982.2897993315439,1839.8756976557383,135.46708647973944,212.38555177755222,302.2068672961091,0.0017256087101262623,2.1063750000000003,0.02637500000000026,0.4395833333333373,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
440.0620668772523,977.0441904497452,1800.5488228175839,444.99197196489854,982.8993633986761,1784.9055014358662,132.78031056702446,255.77121313912357,363.55285141274913,0.0017256087101262623,2.108375,0.02837500000000004,0.47291666666666693,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
441.064977039174,983.0499295319215,1748.2449800068055,440.4126229375191,982.1011447474223,1737.5034739984246,133.13912441418424,314.2878242824111,430.3159712865026,0.0017256087101262623,2.1103750000000003,0.030375000000000263,0.506250000000004,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
