F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
736.2066279348642,1890.704674020132,2891.6909224020997,660.2725490983184,1933.0175214116587,2819.691510537358,121.35186319052222,77.16699382587713,209.36261730613754,0.012020377125397053,3.7843750000000003,0.1043750000000001,0.20072115384615402,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
738.3119820668622,1881.5931963238552,2912.114827671036,661.4637768285455,1931.3708702445185,2818.8529684693003,120.79098179499702,76.65065297094885,210.56006874646496,0.012020377125397053,3.7863750000000005,0.10637500000000033,0.2045673076923083,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
740.1807095228658,1874.204588124338,2931.4754822738732,662.6006146183557,1929.728539051562,2817.965790625633,120.17627758076208,76.17093869930508,211.79805568173282,0.012020377125397053,3.7883750000000003,0.10837500000000011,0.20841346153846174,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
742.0696616785531,1873.5606491335595,2947.994736166142,663.6816994946782,1928.0923427551654,2817.03062431233,119.50857087277876,75.72901477645398,213.07753217974962,0.012020377125397053,3.7903750000000005,0.11037500000000033,0.21225961538461602,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
746.1328997524275,1878.564927499178,2960.364304999651,664.7058834357218,1926.4640949242641,2816.0483066338147,118.78893982825353,75.32602714655364,214.39946786769917,0.012020377125397053,3.7923750000000003,0.11237500000000011,0.21610576923076943,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
751.0347600388604,1883.8188173993826,2965.6325695551755,665.6722379755338,1924.8456059214382,2815.0198663951337,118.01871509142876,74.96310957432014,215.76484764927665,0.012020377125397053,3.7943750000000005,0.11437500000000034,0.2199519230769237,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
750.3329835832951,1885.7736263909214,2960.3659338233856,666.5800582133112,1923.2386810450794,2813.9465254474144,117.19947248651053,74.64138943851052,217.17467139325987,0.012020377125397053,3.7963750000000003,0.11637500000000012,0.22379807692307713,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
739.5586389926756,1888.493041936624,2944.5895432411903,667.4288662146134,1921.6451186685586,2812.8296994675075,116.33302382983189,74.36199366138167,218.62995359071044,0.012020377125397053,3.7983750000000005,0.11837500000000034,0.2276442307692314,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
712.2151139612596,1899.1224897662796,2931.3409147778493,668.2184137932297,1920.0667083783326,2811.670998164242,115.4214059685199,74.12605476088804,220.13172297786664,0.012020377125397053,3.8003750000000003,0.12037500000000012,0.23149038461538482,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
643.5470132960114,1906.1429715113106,2931.649390127607,668.9486846640805,1918.5052291129743,2810.4722249053325,114.46686817737321,73.93471701470227,221.68102212163313,0.012020377125397053,3.8023750000000005,0.12237500000000034,0.2353365384615391,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
547.6959891343377,1897.2901941520813,2940.643468662679,669.6198959592024,1916.9624473051351,2809.2353757605333,113.47185806785102,73.78914272739105,223.2789069644477,0.012020377125397053,3.8043750000000003,0.12437500000000012,0.2391826923076925,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
505.7046535071863,1885.9638071030467,2948.468006078505,670.232499100544,1915.4401150284766,2807.962637958307,112.4390061825937,73.69051859423328,224.92644632516286,0.012020377125397053,3.8063750000000005,0.12637500000000035,0.2430288461538468,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
512.3945069249647,1882.052634892329,2945.298530341742,670.787180025007,1913.9399681516395,2806.656387754851,111.37110946536352,73.64006215720889,226.62472135244462,0.012020377125397053,3.8083750000000003,0.12837500000000013,0.24687500000000023,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
543.1634878707079,1887.162684996012,2929.4345687703776,671.2848587588867,1912.4637245013423,2805.3191877160207,110.27111380942438,73.63902835058657,228.3748249270653,0.012020377125397053,3.8103750000000005,0.13037500000000035,0.2507211538461545,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
577.0700526926485,1899.039085456215,2908.523703094038,671.726688340592,1911.013082036713,2803.953783414295,109.14209589694947,73.6887161353012,230.17786100934612,0.012020377125397053,3.8123750000000003,0.13237500000000013,0.2545673076923079,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
603.635332538152,1910.5104410650956,2891.3381877671045,672.1140530922659,1909.589717036999,2802.563099544611,107.98724454793376,73.79047522289142,232.0349439278786,0.012020377125397053,3.8143750000000005,0.13437500000000036,0.2584134615384622,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
624.1772548471052,1916.0670033351864,2878.165183037206,672.4485662426569,1908.1952823047902,2801.1502354645218,106.80984179927296,73.94571289118483,233.9471976055565,0.012020377125397053,3.8163750000000003,0.13637500000000014,0.2622596153846156,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
642.3969608922253,1915.7213779455196,2865.798863615199,672.7320669053306,1906.8314053869296,2799.71846016578,105.61324393318536,74.15590089512851,235.9157547188366,0.012020377125397053,3.8183750000000005,0.13837500000000036,0.2661057692307699,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
659.088127221048,1907.0000061695005,2855.639480958453,672.9666164180325,1905.499686815274,2798.271206686064,104.40086266915473,74.42258247717771,237.94175578606811,0.012020377125397053,3.8203750000000003,0.14037500000000014,0.26995192307692334,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
673.1706646410786,1891.7869122916895,2846.9207809609916,673.1544940507282,1904.2016983694964,2796.812065971198,103.17614672527353,74.74737948245284,240.02634818063575,0.012020377125397053,3.8223750000000005,0.14237500000000036,0.2737980769230776,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
685.1169079841287,1882.3587772224607,2836.7761924322076,673.2981920915429,1902.938981364111,2795.3447801997804,101.94256394354488,75.1319995844392,242.17068506460797,0.012020377125397053,3.8243750000000003,0.14437500000000014,0.277644230769231,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
694.4356389815667,1880.4535863341132,2827.539419359551,673.4004103214937,1901.7130449619099,2793.873235583703,100.70358415972159,75.5782436273405,244.3759242385214,0.012020377125397053,3.8263750000000005,0.14637500000000037,0.2814903846153853,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
699.2563731953151,1879.8600334592193,2824.9636108077666,673.4640498905637,1900.525364516001,2792.4014546596027,99.46266298199336,76.0880130912693,246.64322690289725,0.012020377125397053,3.8283750000000003,0.14837500000000015,0.2853365384615387,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
700.4458811436803,1878.8033738422057,2829.563788035376,673.4922066092794,1899.3773799426233,2790.933588087748,98.2232266247284,76.66331768627956,248.9737563270651,0.012020377125397053,3.8303750000000005,0.15037500000000037,0.289182692307693,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
699.5244756997274,1879.3893031662506,2795.149318167494,673.4881636715411,1898.2704941269217,2789.473905976356,96.98865792395469,77.30628308077877,251.3686764208762,0.012020377125397053,3.8323750000000003,0.15237500000000015,0.2930288461538464,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
696.7376105650737,1881.8966913776471,2583.592797577645,673.4553838260022,1897.206071363834,2788.026788750744,95.7622836408211,78.01915876910817,253.8291502048991,0.012020377125397053,3.8343750000000005,0.15437500000000037,0.29687500000000067,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
692.3701066687806,1881.4805850730597,2495.1081584393028,673.397501014794,1896.1854358362416,2786.5967175880905,94.54736313831432,78.8043260820144,256.3563381747486,0.012020377125397053,3.8363750000000003,0.15637500000000015,0.3007211538461541,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
686.6669025605393,1876.5515971551822,2503.3117166270777,673.3183114998546,1895.2098701325078,2785.188264439916,93.34707849550662,79.66430634234887,258.9513965552626,0.012020377125397053,3.8383750000000005,0.15837500000000038,0.3045673076923084,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
679.7515938142287,1870.3557302487006,2532.0027081368453,673.22176449852,1894.2806138055087,2783.806081665649,92.16452610294188,80.60176916660046,261.6154754403434,0.012020377125397053,3.8403750000000003,0.16037500000000016,0.30841346153846183,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
672.3910697490091,1868.6287943341877,2553.279758276849,673.1119523513947,1893.3988619752315,2782.4548913018784,91.00270976283169,81.61954091076993,264.3497168144057,0.012020377125397053,3.8423750000000005,0.16237500000000038,0.3122596153846161,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
665.8058642895008,1876.3618072684071,2575.4456561266584,672.99310024681,1892.5657639769877,2781.1394739930215,89.8645352988399,82.72061325660991,267.15525245154424,0.012020377125397053,3.8443750000000003,0.16437500000000016,0.3161057692307695,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
661.7478233670548,1892.3097508616136,2606.0420906401796,672.8695555274098,1891.7824220572538,2779.8646576102537,88.75280666267479,83.9081519313615,270.0332016887214,0.012020377125397053,3.8463750000000005,0.16637500000000038,0.31995192307692377,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
663.1141204469055,1907.6321429513034,2639.517743382541,672.7457766055783,1891.049890119107,2778.635305586543,87.67022350871694,85.18550555079327,272.98466906951097,0.012020377125397053,3.8483750000000003,0.16837500000000016,0.3237980769230772,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
671.8402000526859,1917.2193964936257,2666.7429882692218,672.6263215155157,1890.3691725191961,2777.4563049966064,86.61938019363772,86.5562145715582,276.01074185521134,0.012020377125397053,3.8503750000000005,0.1703750000000004,0.3276442307692315,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
685.3254786570028,1925.8882277744647,2682.831874376037,672.5158361308106,1889.7412229181218,2776.332554411476,85.60276614556906,88.02402033461249,279.11248740045426,0.012020377125397053,3.8523750000000003,0.17237500000000017,0.3314903846153849,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
695.8183974513249,1937.2894854526533,2686.3697706076377,672.4190420773022,1889.1669431860694,2775.268951558167,84.62276753689989,89.59287417665766,282.29095039078794,0.012020377125397053,3.8543750000000006,0.1743750000000004,0.33533653846153916,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
694.8492809813913,1947.6780803153677,2683.3784056408567,672.3407243719137,1888.6471823654704,2774.2703808156753,83.68167018624737,91.26694658124121,285.54714994012966,0.012020377125397053,3.8563750000000003,0.17637500000000017,0.3391826923076926,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
684.2343893238085,1952.0085098709924,2688.297553864522,672.2857188189414,1888.1827356924161,2773.341700579176,82.78166360854046,93.05063633526888,288.88207654642724,0.012020377125397053,3.8583750000000006,0.1783750000000004,0.3430288461538469,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
673.3855149340832,1946.2568080663345,2704.8412610809833,672.2588991960007,1887.7743436784863,2772.487730524858,81.92484612739314,94.94857965020843,292.2966889043766,0.012020377125397053,3.8603750000000003,0.18037500000000017,0.3468750000000003,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
666.3981366874115,1930.9426198822352,2719.376633299953,672.2651642624724,1887.4226912545876,2771.7132388083205,81.11323096094735,96.96565920018656,295.7919105746001,0.012020377125397053,3.8623750000000006,0.1823750000000004,0.3507211538461546,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
662.973923710243,1913.267852376704,2725.6869844759312,672.3094246238487,1887.1284069783276,2771.0229292298523,80.34875319097362,99.10701302147314,299.36862650929174,0.012020377125397053,3.8643750000000003,0.18437500000000018,0.354567307692308,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
662.7466726180232,1904.9758671372656,2724.859122068951,672.3965894858478,1886.8920623063825,2770.421428400219,79.63327752510517,101.37804320951143,303.02767943501954,0.012020377125397053,3.8663750000000006,0.1863750000000004,0.35841346153846226,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
664.137749291283,1907.4622220613583,2720.7541807201624,672.5315533325405,1886.7141709332307,2769.913272940827,78.96860676344001,103.7844243406582,306.76986609406873,0.012020377125397053,3.8683750000000003,0.18837500000000018,0.3622596153846157,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
663.8610714563487,1913.4871868547066,2719.5855145676733,672.719182563036,1886.595188197555,2769.502896752243,78.35649088322816,106.3321115361716,310.5959333465204,0.012020377125397053,3.8703750000000006,0.1903750000000004,0.36610576923077,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
662.4897395074024,1916.4754532845714,2725.8175528730976,672.9643021214715,1886.5355105575247,2769.194618385118,77.79863665872746,109.02734807571272,314.5065741360677,0.012020377125397053,3.8723750000000003,0.19237500000000018,0.3699519230769234,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
662.3508431743375,1913.6440024704152,2738.835461163284,673.271682155163,1886.535475136089,2768.9926285475062,77.29671773740974,111.87667245674722,318.50242332348745,0.012020377125397053,3.8743750000000006,0.1943750000000004,0.37379807692307765,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
663.4589603734896,1910.5885447975324,2751.251709837428,673.646024735807,1886.595359337315,2768.9009777824554,76.85238509829017,114.88692478475967,322.5840533926261,0.012020377125397053,3.8763750000000003,0.1963750000000002,0.3776442307692311,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
664.373460038514,1916.4462262890702,2745.522704557758,674.0919506785426,1886.7153805347218,2768.923564349488,76.46727782307894,118.0652523671913,326.75197003477047,0.012020377125397053,3.8783750000000006,0.1983750000000004,0.38149038461538537,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
663.8900506098167,1929.3829119100524,2711.8525661740923,674.6139864935399,1886.895695832454,2769.064122343332,76.1430341159033,121.4191143715287,331.0066076183316,0.012020377125397053,3.8803750000000004,0.2003750000000002,0.3853365384615388,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
662.7679709978477,1942.4821536016734,2679.2683584720494,675.2165515045227,1887.1364019000498,2769.3262100828056,75.88130251236178,124.95628539509244,335.34832455189894,0.012020377125397053,3.8823750000000006,0.20237500000000042,0.3891826923076931,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
662.6700869535086,1952.9138702295916,2681.9285197349705,675.903945168302,1887.43753488145,2769.713198802323,75.6837532234747,128.68485778091198,339.7773985498742,0.012020377125397053,3.8843750000000004,0.2043750000000002,0.3930288461538465,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
663.4454051059924,1957.7270500092127,2714.3928591170566,676.6803346289677,1887.799070378795,2770.2282616778643,75.5520895645352,132.61324250073457,344.2940218111147,0.012020377125397053,3.8863750000000006,0.20637500000000042,0.39687500000000075,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
663.1012907498946,1955.357966980758,2735.7717826876947,677.5497425398719,1888.220923511448,2770.874363218635,75.48805942280032,136.75016841286208,348.8982961222681,0.012020377125397053,3.8883750000000004,0.2083750000000002,0.4007211538461542,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
661.3582606260519,1949.4623645957329,2734.6753984106795,678.5160351859379,1888.7029490505752,2771.654249054854,75.4934667212635,141.104679689323,353.59022789878054,0.012020377125397053,3.8903750000000006,0.21037500000000042,0.4045673076923085,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
659.9601588623407,1952.7153255153805,2737.3627545468817,679.5829109381395,1889.2449416294999,2772.5704361513212,75.5701828382962,145.6861311940569,358.3697231778797,0.012020377125397053,3.8923750000000004,0.2123750000000002,0.4084134615384619,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
659.7635139783412,1965.4247479319688,2760.5625913846534,680.7538890712282,1889.846636029944,2773.625203475458,75.72015794463337,150.50418158156737,363.2365825791768,0.012020377125397053,3.8943750000000006,0.21437500000000043,0.41225961538461614,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
659.788159588003,1977.782308980291,2782.546173192507,682.0322989749295,1890.5077075441427,2774.8205831475766,75.94543221990723,155.5687838741473,368.19049624993136,0.012020377125397053,3.8963750000000004,0.2163750000000002,0.4161057692307696,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
658.9789095440791,1986.0678953828938,2791.910828168085,683.4212697879025,1891.2277724127168,2776.1583521000225,76.24814691062079,160.89017326560742,373.2310388133532,0.012020377125397053,3.898375,0.21837499999999999,0.41995192307692303,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
657.5202184371482,1989.9574030858578,2802.740754556576,684.9237204827456,1892.0063883380571,2777.6400242707177,76.63055519001759,166.47885189075592,378.3576643397421,0.012020377125397053,3.9003750000000004,0.2203750000000002,0.4237980769230773,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
656.4130067930553,1992.238590619469,2829.5360045903417,686.5423504292421,1892.8430550728685,2779.266843355425,77.0950327776786,172.3455702930946,383.5697013616059,0.012020377125397053,3.9023750000000006,0.22237500000000043,0.4276442307692316,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
656.7797878270281,1995.7922642842266,2881.77141695859,688.2796304618929,1893.7372150833949,2781.039776141752,77.64408827280704,178.50130531865062,388.86634795525526,0.012020377125397053,3.9043750000000004,0.2243750000000002,0.43149038461538497,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
659.3730534713297,1999.3498634495916,2943.9661846378594,690.1377944765459,1894.6882542867343,2782.9595064465907,78.28037314998522,184.95723416204,394.2466669126918,0.012020377125397053,3.906375,0.226375,0.4353365384615384,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
663.1959534544636,1999.2142846025642,2966.2659224516638,692.1188315796481,1895.6955028615193,2785.026429677255,79.00669135966953,191.7247042921669,399.7095810288797,0.012020377125397053,3.9083750000000004,0.22837500000000022,0.4391826923076927,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
666.1917372788885,1995.0284659599238,2936.3669882957956,694.2244788122869,1896.7582361311418,2787.2406480351488,79.82600846780059,198.815198989889,405.25386853069176,0.012020377125397053,3.9103750000000006,0.23037500000000044,0.44302884615384697,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
666.8772945004102,1992.5555145915953,2892.6728415742677,696.4562144697683,1897.8756755185518,2789.6019663792254,80.74146025960827,206.24029823900733,410.8781586749888,0.012020377125397053,3.9123750000000004,0.23237500000000022,0.4468750000000004,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
667.3751238175192,1994.2796977498945,2864.9192740127364,698.815252036017,1899.0469895715717,2792.1098887649728,81.75636072200177,214.011634725569,416.58092754431436,0.012020377125397053,3.9143750000000006,0.23437500000000044,0.4507211538461547,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
670.7263174216333,1994.7548221763002,2854.428972484008,701.3025347505504,1900.2712950575165,2794.763615673002,82.87420930683551,222.1408447191643,422.360494069668,0.012020377125397053,3.9163750000000004,0.23637500000000022,0.4545673076923081,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
676.4647601832378,1989.114303885148,2852.6249952535986,703.9187308242092,1901.5476581258233,2797.5620419396705,84.09869736388022,230.63951363418713,428.21501631063654,0.012020377125397053,3.9183750000000006,0.23837500000000045,0.45841346153846235,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
682.3436765891034,1977.310886414598,2850.48792980542,706.6642293182108,1902.8750955372489,2800.5037554004675,85.43371361753705,239.5191160992887,434.14248802388073,0.012020377125397053,3.9203750000000004,0.24037500000000023,0.4622596153846158,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
687.3437342895941,1960.8760787347064,2845.284359497152,709.5391366994334,1904.252575958097,2803.5870362551236,86.88334854530268,248.79095039998683,440.1407355515242,0.012020377125397053,3.9223750000000006,0.24237500000000045,0.4661057692307701,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-4,group_0,EH,1,2,сисрӗ,"",0.52,хӑвӑрт,<eps>,R,#,R,SIL,final
