F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
873.2850308323723,1378.7559263716125,2646.4559000226586,871.3278802499563,1365.2704099770365,2662.3284761658224,193.55172715961,319.90327381228656,427.93167460843125,0.0004875438779899531,3.666375,0.056375000000000064,0.6263888888888874,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-9-1,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.0900000000000003,хурса,<eps>,s,V,s,V,internal
868.1121236048724,1363.696623642393,2651.989549112219,860.2527803448875,1345.188998774751,2662.670915224045,200.256733286011,307.03227801451993,423.27761265019603,0.0004875438779899531,3.668375,0.05837500000000029,0.6486111111111121,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-9-1,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.0900000000000003,хурса,<eps>,s,V,s,V,internal
859.2807412887644,1347.2769344420865,2659.5992175026017,848.1264411764286,1327.7249766743575,2662.7008038702947,206.13250299748552,291.9338466115818,416.241318092721,0.0004875438779899531,3.670375,0.06037500000000007,0.6708333333333318,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-9-1,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.0900000000000003,хурса,<eps>,s,V,s,V,internal
847.2694142572735,1327.9972504956029,2667.7719633352635,835.7817552071772,1313.103901573581,2662.7366375599217,210.99436101885607,276.2264065066591,407.3283156111308,0.0004875438779899531,3.672375,0.06237500000000029,0.6930555555555564,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-9-1,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.0900000000000003,хурса,<eps>,s,V,s,V,internal
833.1655921318783,1306.780057568934,2673.933163207636,824.2040769565878,1301.4322377842502,2662.9075151672782,214.77422568374618,261.5689833286767,397.7027710223549,0.0004875438779899531,3.674375,0.06437500000000007,0.7152777777777761,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-9-1,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.0900000000000003,хурса,<eps>,s,V,s,V,internal
818.241409927038,1288.351289474708,2674.7937540765156,814.4064010660261,1292.729708307545,2663.193436708152,217.49669464651313,249.38363204971915,388.80963420692433,0.0004875438779899531,3.676375,0.0663750000000003,0.7375000000000008,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-9-1,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.0900000000000003,хурса,<eps>,s,V,s,V,internal
801.5410232907292,1273.741996225022,2670.9083266056628,807.2971106404401,1286.9666678147807,2663.489451513218,219.23848594179532,240.71847449237157,382.01497383032864,0.0004875438779899531,3.678375,0.06837500000000007,0.7597222222222205,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-9-1,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.0900000000000003,хурса,<eps>,s,V,s,V,internal
783.9697430828875,1262.4987769084582,2667.8434247529995,803.5593375721594,1284.099774926677,2663.675674678402,220.08315151642577,236.23120498926477,378.3461133120976,0.0004875438779899531,3.680375,0.0703750000000003,0.7819444444444451,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-9-1,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.0900000000000003,хурса,<eps>,s,V,s,V,internal
698.4606059238922,1827.8541804245351,2974.0983467131587,699.818245602476,1825.4863503625706,2973.3530070839615,105.75733426073617,136.32656722126646,77.8807853800906,3.237077847677771e-6,3.906375,0.006375000000000242,0.12750000000000417,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
706.7573891881877,1819.779211034941,2962.370498915585,705.4850418631062,1821.8003779455953,2963.150832296705,109.78048547011736,134.76756458050136,86.09561738788993,3.237077847677771e-6,3.908375,0.008375000000000021,0.16749999999999954,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
718.2298207860956,1816.2955746667803,2945.84892051349,717.2388435335326,1817.7042384615734,2945.8936003501935,117.43840123980979,133.40239574041036,99.82185096271661,3.237077847677771e-6,3.910375,0.010375000000000245,0.2075000000000038,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
734.4012112969709,1817.4673848109708,2926.851749749585,734.7660501620405,1817.1737293226927,2926.888083747879,127.85316371573744,134.43635191956776,113.37717994430459,3.237077847677771e-6,3.912375,0.012375000000000025,0.24749999999999917,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
754.6737724803567,1822.2815728583657,2911.456821073676,755.8862957547784,1821.70530854177,2911.7824694318624,139.5863791187016,139.08191400877283,121.42099053465022,3.237077847677771e-6,3.914375,0.014375000000000249,0.2875000000000034,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
776.5340764892044,1829.33391688048,2904.683043523998,776.7240255331868,1828.9331478998238,2904.4104070462886,150.78568436605335,146.70863936687098,124.1163024507833,3.237077847677771e-6,3.916375,0.01637500000000003,0.32749999999999885,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
794.8886441011789,1834.969594612349,2906.118942425794,793.3825042826151,1834.0275772481136,2905.180274793294,159.631817403053,154.73262198675042,126.63884021960061,3.237077847677771e-6,3.918375,0.018375000000000252,0.3675000000000031,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
804.0906543587322,1832.7164207064682,2910.9491889720657,803.9714359200422,1832.7670769890374,2910.9361849571856,164.92705046561082,159.591547207988,134.02847239232943,3.237077847677771e-6,3.920375,0.020375000000000032,0.4074999999999985,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
808.2070929535106,1821.6498362287941,2915.185859419665,809.418038371792,1824.0523994326943,2916.621176811742,166.4931969259769,158.80616248704035,147.70233476104252,3.237077847677771e-6,3.922375,0.022375000000000256,0.44750000000000273,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
812.2161544775627,1808.8916305851772,2917.087179510268,812.3998701606547,1810.265831999617,2918.031453975086,165.14424693447634,152.67485585331153,164.73403464659037,3.237077847677771e-6,3.924375,0.024375000000000036,0.4874999999999981,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
816.1155993404819,1798.7423301837287,2915.8140912145122,815.2329598865433,1795.6158808179025,2914.134283786219,162.28670668777806,143.96036405145168,179.64156692619846,3.237077847677771e-6,3.926375,0.02637500000000026,0.5275000000000024,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
818.6086997082258,1787.906120079605,2910.0516878786643,818.3683053845949,1783.9754444754158,2907.5074835694754,159.40383936222904,136.06279107903995,188.61680254775624,3.237077847677771e-6,3.928375,0.02837500000000004,0.5674999999999978,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
820.1033743467573,1773.3153771616892,2899.922206430749,820.5954789957941,1777.6957867370766,2902.5492784913185,157.65368454026645,131.50725910290967,192.05671062540185,3.237077847677771e-6,3.930375,0.030375000000000263,0.607500000000002,6769.2307692307695,3,dct_smooth_regression,utterance_000001,0-0-9-6,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.050000000000000266,хурса,<eps>,t,R,t,R,internal
804.0101407973714,1751.975491710686,2747.88237483743,799.5760827728924,1761.2313801350963,2741.992436167082,184.51919221308194,112.52492138580186,369.98174475549376,0.00010611843890666464,4.006374999999999,0.006374999999999353,0.05795454545453941,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
802.0393980197415,1755.5876675539785,2749.1393311194897,801.371055806733,1761.5236604019663,2739.5992592485636,184.40609015653686,111.58612661876296,368.1233261193768,0.00010611843890666464,4.008375,0.008375000000000021,0.07613636363636361,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
802.4249473866299,1759.4814150295608,2745.3067634521885,804.8328151269019,1762.1406507859094,2735.1476674266896,184.1400000309744,109.8106322095489,364.54416124461983,0.00010611843890666464,4.010375,0.010374999999999801,0.09431818181817975,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
806.3354615441889,1765.0839882946016,2736.5668941246536,809.7150381504673,1763.1432503224246,2729.2732552022308,183.6460203054588,107.38701171275616,359.5046574392575,0.00010611843890666464,4.012375,0.01237499999999958,0.11249999999999587,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
813.351656511348,1772.2651983906278,2725.1289063750573,815.6725289436489,1764.6132990388876,2722.847730832909,182.82372088616043,104.56339754322518,353.3609117398617,0.00010611843890666464,4.014374999999999,0.01437499999999936,0.130681818181812,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
821.6755914899347,1778.52000362834,2717.423903399481,822.2880848156742,1766.6432322710225,2716.8894101463443,181.5606107661692,101.6161811326639,346.53041932943086,0.00010611843890666464,4.016375,0.01637500000000003,0.1488636363636362,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
830.8422542078612,1782.6466563730319,2715.7199473803357,829.1047278115882,1769.323955176396,2712.4572524622677,179.7483908191711,98.82134132015092,339.4561326694192,0.00010611843890666464,4.018375,0.018374999999999808,0.16704545454545233,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
838.6618738636245,1782.4926061238289,2714.858524909355,835.6606200867179,1772.7321666599637,2710.53835420101,177.30013694943315,96.4333464917557,332.573868405614,0.00010611843890666464,4.020375,0.020374999999999588,0.18522727272726847,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
843.7722956597422,1776.9292887558236,2708.089374005471,841.5237676902781,1776.9184390183334,2711.9395163185154,174.16600780323256,94.67353197955487,326.2864926647843,0.00010611843890666464,4.022374999999999,0.022374999999999368,0.20340909090908457,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
845.6749082471588,1769.620804815731,2697.428850759266,846.3236482589133,1781.8973141574943,2717.19325042084,170.34489828462412,93.72706522883725,320.94636180060854,0.00010611843890666464,4.024375,0.024375000000000036,0.22159090909090878,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
846.3803590481299,1767.3853573334789,2691.597787234474,849.7771717253896,1787.6405121100133,2726.4874020591424,165.88987533365568,93.74582682178742,316.84570848293095,0.00010611843890666464,4.026375,0.026374999999999815,0.23977272727272492,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
847.999413102879,1775.8302306004248,2700.8994362893714,851.7068759469673,1794.0740764200818,2739.625547059729,160.90625986514664,94.85388410146345,314.21340541846575,0.00010611843890666464,4.028375,0.028374999999999595,0.25795454545454105,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
851.3891916669905,1795.3309549945595,2729.0743327507867,852.0499290671493,1801.0799270692212,2756.0226302697533,155.54263731810184,97.15242810098943,313.21593523098625,0.00010611843890666464,4.030374999999999,0.030374999999999375,0.2761363636363572,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
853.9593040828391,1816.740332377406,2765.8778075233695,850.857300286052,1808.501885928723,2774.7371972916153,149.97648115924773,100.72168928078389,313.96037822617984,0.00010611843890666464,4.032375,0.03237500000000004,0.29431818181818137,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
852.3657150050562,1830.5160077951064,2800.7625647650116,848.2833031576132,1816.1558181815158,2794.538289352246,144.39702681485028,105.61816795604959,316.4976324613602,0.00010611843890666464,4.034375,0.03437499999999982,0.3124999999999975,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
846.8055103190768,1834.3049596959963,2828.0185066503673,844.5665387009099,1823.8431335585774,2814.0019160874776,138.98826668740432,111.86643229794916,320.8247177897902,0.00010611843890666464,4.036375,0.0363749999999996,0.33068181818181364,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
839.791327806905,1835.652331831893,2855.9562531175748,840.0039992812139,1831.3665499495958,2831.6292686450133,133.9144478929225,119.44581891714051,326.8857334569721,0.00010611843890666464,4.038374999999999,0.03837499999999938,0.34886363636362977,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
833.7614395054468,1839.9603417407675,2886.039477806131,834.9206757627827,1838.546770701219,2845.976731235631,129.3094871028825,128.27370865705439,334.57172625230044,0.00010611843890666464,4.040375,0.04037500000000005,0.36704545454545395,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
828.6008661659732,1848.1019642882243,2909.655704741427,829.6373901777313,1845.238589971487,2855.786484042954,125.27063366715169,138.18860034693597,343.72030277983947,0.00010611843890666464,4.042375,0.04237499999999983,0.3852272727272701,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
823.7509761582079,1855.7392057000895,2909.5754743950074,824.4397215871949,1851.3449324630722,2860.106184236028,121.85584005960945,148.93766199843105,354.11621745160437,0.00010611843890666464,4.044375,0.04437499999999961,0.4034090909090862,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
817.9564220930318,1858.084927066026,2880.165545715518,819.550791380539,1856.8274582595354,2858.3869029768985,119.08382674283072,160.17420898025472,365.49432309440556,0.00010611843890666464,4.046374999999999,0.04637499999999939,0.42159090909090235,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
812.6173274302092,1855.30580853534,2834.244118724809,815.110334452732,1861.7126123971032,2850.5501374665073,116.93578632276325,171.46992554488182,377.54612996442154,0.00010611843890666464,4.048375,0.04837500000000006,0.43977272727272654,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
809.0657405757809,1854.1913524767756,2796.3001567295846,811.1619333422949,1866.0923533341174,2837.017178814619,115.35796904263053,182.34413843963958,389.93076098536676,0.00010611843890666464,4.050375,0.05037499999999984,0.45795454545454267,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
807.4783356126219,1859.6685771374557,2782.4075530515966,807.6495802293724,1870.1192262927418,2818.697197845818,114.26487730566541,192.3082801001215,402.29035667337916,0.00010611843890666464,4.052375,0.052374999999999616,0.4761363636363588,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
806.1512791505572,1868.5407869518062,2776.741851438556,804.4239173605235,1873.9959210671943,2796.933855935146,113.54330505457251,200.91895691097756,414.26909112759114,0.00010611843890666464,4.054374999999999,0.054374999999999396,0.49431818181817494,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
803.6672162351992,1877.102670343817,2757.9843663035554,801.2576594625415,1877.959929656593,2773.413767197481,113.05783070264913,207.82950939546336,425.5340983281239,0.00010611843890666464,4.056375,0.056375000000000064,0.5124999999999992,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
800.2254541335776,1884.6518861942386,2727.077048588421,797.8688944171998,1882.264356472571,2750.043433361001,112.6584736869193,212.8292241207756,435.7959910000597,0.00010611843890666464,4.058375,0.058374999999999844,0.5306818181818153,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
795.6548586309736,1893.13619418926,2700.8822315649236,793.9502600336916,1887.156294963016,2728.8040612070695,112.19096276517081,215.86202224879486,444.8264607929254,0.00010611843890666464,4.060375,0.06037499999999962,0.5488636363636313,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
789.559684653623,1901.1193835036386,2691.4862312394403,789.201465192322,1892.854437193062,2711.5957126371845,111.50943254279183,217.02165621461862,452.47075658290083,0.00010611843890666464,4.062374999999999,0.0623749999999994,0.5670454545454475,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
781.2976096252396,1906.9170886949103,2693.480897101206,783.3623087204841,1899.5277037683109,2700.0833483967663,110.49048730377937,216.52626672175208,458.6535911103112,0.00010611843890666464,4.064375,0.06437500000000007,0.5852272727272717,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
773.2495330274247,1910.4993230834148,2702.2281106227947,776.2432767307929,1907.2766577176537,2695.557404202826,109.04671372802845,214.67953711294123,463.37804720960384,0.00010611843890666464,4.066375,0.06637499999999985,0.6034090909090878,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
766.901140780562,1916.6556923073254,2720.737964671224,767.7509759089914,1916.1192967255483,2698.8205645299304,107.13723357565004,211.82740393240272,466.7181008441699,0.00010611843890666464,4.068375,0.06837499999999963,0.621590909090904,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
761.249238845819,1927.5704898205718,2747.9216574872294,757.9060723331783,1925.9825146804437,2710.110444799062,104.77305529016898,208.31833355255912,468.80621816522745,0.00010611843890666464,4.070374999999999,0.07037499999999941,0.63977272727272,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
751.5371968337465,1939.326390392628,2774.310399598101,746.8520187793837,1936.7001084538333,2729.0651101685307,102.01588575709008,204.47249875772272,469.8179650247755,0.00010611843890666464,4.072375,0.07237500000000008,0.6579545454545443,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
736.719709905033,1946.3985475741954,2786.16790543466,734.8536169140724,1948.017711247746,2754.7349719529275,98.97047478118658,200.56204739885408,469.9556468237597,0.00010611843890666464,4.074375,0.07437499999999986,0.6761363636363604,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
719.1468649816619,1951.9584376811194,2790.4446390713138,722.285310242931,1959.6044988136578,2785.6408863845386,95.77202127062132,196.80204885378285,469.4327328356513,0.00010611843890666464,4.076375,0.07637499999999964,0.6943181818181765,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
704.211166410749,1960.5023834238673,2804.587022223307,709.609967689023,1971.0709822046767,2819.874539752814,92.57116892971575,193.35010579256877,468.4603348793835,0.00010611843890666464,4.078374999999999,0.07837499999999942,0.7124999999999927,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
692.3125852095336,1973.7121687871645,2841.7210621174004,697.349723321802,1981.9917135992255,2855.233747616134,89.51934854768268,190.31201636306494,467.2364453410943,0.00010611843890666464,4.080375,0.08037500000000009,0.7306818181818169,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
683.7125289653196,1988.3718679205717,2891.211676285666,686.0511169216899,1991.9313299653052,2889.3824106436564,86.75668910143891,187.75097550873954,465.93811276886834,0.00010611843890666464,4.082375,0.08237499999999986,0.748863636363633,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
677.1338099662072,2002.1615070025787,2931.844575380182,676.2472751389546,2000.4720761634317,2920.0227967158025,84.40370289132606,185.69826155725946,464.7163214177984,0.00010611843890666464,4.084375,0.08437499999999964,0.7670454545454491,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
672.2753654923523,2011.5504152845137,2948.370483667543,668.420141792656,2007.2408083857893,2945.0667330657307,82.55684586941251,184.16388857311406,463.69307645261625,0.00010611843890666464,4.086374999999999,0.08637499999999942,0.7852272727272652,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
667.0178142198465,2016.5914155382563,2946.089681107183,662.9657851456791,2011.9334930848647,2962.7922874451942,81.28719341549737,183.14616237772958,462.9600761610421,0.00010611843890666464,4.088375,0.08837500000000009,0.8034090909090895,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
659.815764842197,2020.964293597553,2939.1834806027086,660.1655775426926,2014.335385773761,2971.9735985414736,80.64101899439619,182.63941333363152,462.57835276183545,0.00010611843890666464,4.090375,0.09037499999999987,0.8215909090909056,7128.205128205128,3,dct_smooth_regression,utterance_000001,0-0-9-8,group_0,AA,1,6,савӑнтараҫҫӗ,"",0.11000000000000032,хурса,<eps>,R,ɕː,R,ɕː,internal
533.9536230566729,1330.0876410755368,3193.1108259930315,550.1082234030306,1337.572079183313,3191.187010163707,91.53720009798785,120.46218586803936,154.4221057546338,0.00008248213710699343,0.796375,0.0063750000000000195,0.07968750000000029,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-1-3,group_0,AH,1,6,калӑн,"",0.07999999999999996,мӗн,<eps>,l,N,l,N,internal
552.9219778447833,1338.2539705449651,3189.8621200251687,555.2112808359643,1342.0413672464283,3191.0657396670317,92.90388669923722,121.10310254761305,151.7200987897449,0.00008248213710699343,0.7983750000000001,0.008375000000000021,0.10468750000000032,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-1-3,group_0,AH,1,6,калӑн,"",0.07999999999999996,мӗн,<eps>,l,N,l,N,internal
569.4567979218208,1350.9740844689488,3186.3798669658377,564.7890986848429,1350.4017638687803,3190.5585601399525,95.48935196035339,122.06612561676391,147.00180683161605,0.00008248213710699343,0.8003750000000001,0.010375000000000023,0.12968750000000037,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-1-3,group_0,AH,1,6,калӑн,"",0.07999999999999996,мӗн,<eps>,l,N,l,N,internal
586.1216191453715,1365.5933535779593,3183.812597717398,577.6846801226142,1361.5887435095108,3189.196630496646,98.99522011109187,122.77643581035097,141.40599090692086,0.00008248213710699343,0.8023750000000001,0.012375000000000025,0.1546875000000004,6589.74358974359,3,dct_smooth_regression,utterance_000001,0-0-1-3,group_0,AH,1,6,калӑн,"",0.07999999999999996,мӗн,<eps>,l,N,l,N,internal
